day,Low,Lower-Mid,Mid,Upper-Mid,High
2011-01-11T00:00:00Z,NA,10.32,11.867,11.516,NA
2011-01-12T00:00:00Z,NA,13.064,13.5535,16.963,NA
2011-01-13T00:00:00Z,NA,11.443,16.344,15.843,NA
2011-01-14T00:00:00Z,NA,13.353,17.352,17.796,NA
2011-01-15T00:00:00Z,NA,12.461,18.354,17.867,NA
2011-01-16T00:00:00Z,NA,14.601,18.878999999999998,20.936,NA
2011-01-17T00:00:00Z,NA,12.437,16.326,16.129,NA
2011-01-18T00:00:00Z,NA,12.461,16.814,16.677,NA
2011-01-19T00:00:00Z,NA,11.71,14.701,16.511,NA
2011-01-20T00:00:00Z,NA,11.224,13.8745,14.266,NA
2011-01-21T00:00:00Z,NA,11.613,15.698999999999998,16.892,NA
2011-01-22T00:00:00Z,NA,11.492,12.2065,14.505,NA
2011-01-23T00:00:00Z,NA,11.248,11.6125,12.799,NA
2011-01-24T00:00:00Z,NA,11.565,11.6615,12.171,NA
2011-01-25T00:00:00Z,NA,11.613,11.6615,12.606,NA
2011-01-26T00:00:00Z,NA,11.88,11.965,12.823,NA
2011-01-27T00:00:00Z,NA,12.05,12.303999999999998,13.401,NA
2011-01-28T00:00:00Z,NA,12.219,12.979500000000002,13.882,NA
2011-01-29T00:00:00Z,NA,11.37,14.594000000000001,14.409,NA
2011-01-30T00:00:00Z,NA,13.93,14.313500000000001,14.002,NA
2011-01-31T00:00:00Z,NA,12.243,13.088000000000001,13.016,NA
2011-02-01T00:00:00Z,NA,11.613,15.762500000000001,15.986,NA
2011-02-02T00:00:00Z,NA,12.509,17.3615,19.912,NA
2011-02-03T00:00:00Z,NA,12.799,18.784,21.604,NA
2011-02-04T00:00:00Z,NA,12.025,15.846,18.485,NA
2011-02-05T00:00:00Z,NA,12.558,14.0465,15.724,NA
2011-02-06T00:00:00Z,NA,13.449,14.0595,15.963,NA
2011-02-07T00:00:00Z,NA,13.233,16.096,20.603,NA
2011-02-08T00:00:00Z,NA,12.364,14.129999999999999,14.625,NA
2011-02-09T00:00:00Z,NA,11.71,12.1585,12.727,NA
2011-02-10T00:00:00Z,NA,11.589,14.161999999999999,14.936,NA
2011-02-11T00:00:00Z,NA,12.001,15.4875,15.27,NA
2011-02-12T00:00:00Z,NA,12.63,19.3875,21.915,NA
2011-02-13T00:00:00Z,NA,13.137,20.2825,19.841,NA
2011-02-14T00:00:00Z,NA,14.625,18.7835,19.151,NA
2011-02-15T00:00:00Z,NA,12.654,12.630500000000001,12.654,NA
2011-02-16T00:00:00Z,NA,16.534,15.6285,17.225,NA
2011-02-17T00:00:00Z,NA,12.509,14.585,16.225,NA
2011-02-18T00:00:00Z,NA,12.389,11.4795,11.783,NA
2011-02-19T00:00:00Z,NA,12.098,11.8925,12.195,NA
2011-02-20T00:00:00Z,NA,8.717,10.209,8.319,NA
2011-02-21T00:00:00Z,NA,10.59,13.731,14.457,NA
2011-02-22T00:00:00Z,NA,11.832,13.9015,16.082,NA
2011-02-23T00:00:00Z,NA,10.785,13.1105,13.546,NA
2011-02-24T00:00:00Z,NA,11.613,12.425,12.001,NA
2011-02-25T00:00:00Z,NA,11.613,13.315000000000001,11.613,NA
2011-02-26T00:00:00Z,NA,11.151,11.467,10.222,NA
2011-02-27T00:00:00Z,NA,10.687,16.377499999999998,19.413,NA
2011-02-28T00:00:00Z,NA,11.807,17.72,19.318,NA
2011-03-01T00:00:00Z,NA,13.738,19.5485,21.366,NA
2011-03-02T00:00:00Z,NA,14.529,18.187,22.226,NA
2011-03-03T00:00:00Z,NA,12.847,12.594,12.847,NA
2011-03-04T00:00:00Z,NA,13.257,15.756499999999999,16.511,NA
2011-03-05T00:00:00Z,NA,12.992,16.7905,17.701,NA
2011-03-06T00:00:00Z,NA,13.858,16.781,18.224,NA
2011-03-07T00:00:00Z,NA,13.281,13.124500000000001,13.69,NA
2011-03-08T00:00:00Z,NA,10.565,12.604,12.509,NA
2011-03-09T00:00:00Z,NA,12.606,16.641000000000002,20.507,NA
2011-03-10T00:00:00Z,NA,11.759,17.6545,19.484,NA
2011-03-11T00:00:00Z,NA,11.273,12.6005,14.122,NA
2011-03-12T00:00:00Z,NA,10.369,10.5525,11.54,NA
2011-03-13T00:00:00Z,NA,10.394,12.6805,14.337,NA
2011-03-14T00:00:00Z,NA,11.394,11.7315,15.294,NA
2011-03-15T00:00:00Z,NA,11.248,11.284,15.223,NA
2011-03-16T00:00:00Z,NA,12.147,12.626,14.002,NA
2011-03-17T00:00:00Z,NA,11.029,11.102,12.195,NA
2011-03-18T00:00:00Z,NA,10.81,15.5555,17.891,NA
2011-03-19T00:00:00Z,NA,14.05,13.137,13.786,NA
2011-03-20T00:00:00Z,NA,10.834,10.4915,10.81,NA
2011-03-21T00:00:00Z,NA,10.418,10.724,10.394,NA
2011-03-22T00:00:00Z,NA,11.589,11.795,13.449,NA
2011-03-23T00:00:00Z,NA,12.413,12.243500000000001,14.074,NA
2011-03-24T00:00:00Z,NA,12.195,12.037500000000001,12.847,NA
2011-03-25T00:00:00Z,NA,11.953,11.879999999999999,11.929,NA
2011-03-26T00:00:00Z,NA,12.316,12.2675,12.775,NA
2011-03-27T00:00:00Z,NA,12.534,12.413,12.678,NA
2011-03-28T00:00:00Z,NA,12.389,12.871,14.026,NA
2011-03-29T00:00:00Z,NA,11.88,16.0215,15.127,NA
2011-03-30T00:00:00Z,NA,12.074,15.2725,16.582,NA
2011-03-31T00:00:00Z,NA,15.652,19.093,19.698,NA
2011-04-01T00:00:00Z,NA,13.305,19.2685,22.298,NA
2011-04-02T00:00:00Z,NA,12.582,14.591,20.889,NA
2011-04-03T00:00:00Z,NA,12.171,11.759,12.775,NA
2011-04-04T00:00:00Z,NA,11.224,12.013,14.816,NA
2011-04-05T00:00:00Z,NA,13.834,18.0535,25.04,NA
2011-04-06T00:00:00Z,NA,11.807,13.9465,15.079,NA
2011-04-07T00:00:00Z,NA,11.078,11.151,12.195,NA
2011-04-08T00:00:00Z,NA,10.492,11.004999999999999,12.389,NA
2011-04-09T00:00:00Z,NA,9.657,9.854,10.59,NA
2011-04-10T00:00:00Z,NA,10.516,10.724,12.05,NA
2011-04-11T00:00:00Z,NA,10.687,13.163,14.29,NA
2011-04-12T00:00:00Z,NA,11.078,12.084,13.497,NA
2011-04-13T00:00:00Z,NA,10.296,10.9675,12.751,NA
2011-04-14T00:00:00Z,NA,12.92,15.1875,18.343,NA
2011-04-15T00:00:00Z,NA,11.832,17.17,18.057,NA
2011-04-16T00:00:00Z,NA,12.606,18.3295,19.08,NA
2011-04-17T00:00:00Z,NA,12.437,16.967,18.129,NA
2011-04-18T00:00:00Z,NA,12.074,14.117,14.457,NA
2011-04-19T00:00:00Z,NA,12.823,17.1705,19.77,NA
2011-04-20T00:00:00Z,NA,14.29,14.144,16.415,NA
2011-04-21T00:00:00Z,NA,15.819,14.683,17.558,NA
2011-04-22T00:00:00Z,NA,11.443,14.328,14.792,NA
2011-04-23T00:00:00Z,NA,10.834,10.822,10.81,NA
2011-04-24T00:00:00Z,NA,11.71,11.053,14.601,NA
2011-04-25T00:00:00Z,NA,11.759,13.3705,15.199,NA
2011-04-26T00:00:00Z,NA,12.799,14.6475,15.676,NA
2011-04-27T00:00:00Z,NA,10.761,11.7695,12.775,NA
2011-04-28T00:00:00Z,NA,11.078,15.524000000000001,16.129,NA
2011-04-29T00:00:00Z,NA,10.883,14.957,14.649,NA
2011-04-30T00:00:00Z,NA,10.222,11.95,12.727,NA
2011-05-01T00:00:00Z,NA,10.98,16.17,17.177,NA
2011-05-02T00:00:00Z,NA,14.888,18.1385,22.25,NA
2011-05-03T00:00:00Z,NA,13.762,18.8325,20.889,NA
2011-05-04T00:00:00Z,NA,11.662,13.9215,15.127,NA
2011-05-05T00:00:00Z,NA,12.437,13.2725,17.272,NA
2011-05-06T00:00:00Z,NA,13.449,13.7955,18.461,NA
2011-05-07T00:00:00Z,NA,11.88,12.025500000000001,13.185,NA
2011-05-08T00:00:00Z,NA,11.613,11.6495,12.944,NA
2011-05-09T00:00:00Z,NA,11.492,11.686,12.727,NA
2011-05-10T00:00:00Z,NA,10.198,10.1735,11.078,NA
2011-05-11T00:00:00Z,NA,10.712,10.6995,11.904,NA
2011-05-12T00:00:00Z,NA,11.029,11.1145,12.171,NA
2011-05-13T00:00:00Z,NA,11.734,12.074,13.473,NA
2011-05-14T00:00:00Z,NA,10.883,11.0655,12.05,NA
2011-05-15T00:00:00Z,NA,11.467,11.0655,13.401,NA
2011-05-16T00:00:00Z,NA,17.986,19.847499999999997,25.04,NA
2011-05-17T00:00:00Z,NA,14.002,13.664000000000001,13.714,NA
2011-05-18T00:00:00Z,NA,14.529,12.870000000000001,14.361,NA
2011-05-19T00:00:00Z,NA,12.703,13.4475,13.642,NA
2011-05-20T00:00:00Z,NA,12.098,11.406500000000001,13.425,NA
2011-05-21T00:00:00Z,NA,11.078,11.1995,13.906,NA
2011-05-22T00:00:00Z,NA,11.394,11.431000000000001,13.137,NA
2011-05-23T00:00:00Z,NA,11.005,10.9435,11.686,NA
2011-05-24T00:00:00Z,NA,10.834,10.8095,12.122,NA
2011-05-25T00:00:00Z,NA,10.565,10.528500000000001,11.565,NA
2011-05-26T00:00:00Z,NA,11.637,11.2725,13.088,NA
2011-05-27T00:00:00Z,NA,10.687,10.6995,12.582,NA
2011-05-28T00:00:00Z,NA,11.005,10.9315,13.257,NA
2011-05-29T00:00:00Z,NA,10.932,10.956,12.606,NA
2011-05-30T00:00:00Z,NA,10.932,10.943999999999999,12.001,NA
2011-05-31T00:00:00Z,NA,10.956,11.986,15.557,NA
2011-06-01T00:00:00Z,NA,18.366,17.6605,24.074,NA
2011-06-02T00:00:00Z,NA,12.364,12.6155,15.581,NA
2011-06-03T00:00:00Z,NA,13.401,15.145,18.866,NA
2011-06-04T00:00:00Z,NA,14.194,14.910499999999999,16.487,NA
2011-06-05T00:00:00Z,NA,12.558,11.443000000000001,11.953,NA
2011-06-06T00:00:00Z,NA,15.223,14.811,19.674,NA
2011-06-07T00:00:00Z,NA,13.69,13.881,17.843,NA
2011-06-08T00:00:00Z,NA,12.098,12.05,14.098,NA
2011-06-09T00:00:00Z,NA,11.565,11.516,12.219,NA
2011-06-10T00:00:00Z,NA,11.321,11.2845,11.929,NA
2011-06-11T00:00:00Z,NA,11.662,11.6255,11.977,NA
2011-06-12T00:00:00Z,NA,11.029,10.9925,11.516,NA
2011-06-13T00:00:00Z,NA,12.074,12.389,14.098,NA
2011-06-14T00:00:00Z,NA,12.098,13.2425,14.625,NA
2011-06-15T00:00:00Z,NA,12.195,13.1805,15.27,NA
2011-06-16T00:00:00Z,NA,11.589,11.284500000000001,15.485,NA
2011-06-17T00:00:00Z,NA,12.243,11.844000000000001,16.272,NA
2011-06-18T00:00:00Z,NA,13.81,15.336500000000001,20.222,NA
2011-06-19T00:00:00Z,NA,15.342,14.909500000000001,22.011,NA
2011-06-20T00:00:00Z,NA,12.823,12.7025,17.249,NA
2011-06-21T00:00:00Z,NA,12.292,12.025500000000001,13.137,NA
2011-06-22T00:00:00Z,NA,11.88,11.7225,12.606,NA
2011-06-23T00:00:00Z,NA,12.268,12.183,13.161,NA
2011-06-24T00:00:00Z,NA,11.977,11.9405,12.413,NA
2011-06-25T00:00:00Z,NA,11.54,11.503499999999999,12.485,NA
2011-06-26T00:00:00Z,NA,11.686,11.6375,13.594,NA
2011-06-27T00:00:00Z,NA,11.977,11.989,14.074,NA
2011-06-28T00:00:00Z,NA,11.88,11.880500000000001,13.738,NA
2011-06-29T00:00:00Z,NA,16.177,15.1625,16.725,NA
2011-06-30T00:00:00Z,NA,14.816,19.0575,21.032,NA
2011-07-01T00:00:00Z,NA,13.185,15.0075,16.439,NA
2011-07-02T00:00:00Z,NA,12.485,12.352,16.654,NA
2011-07-03T00:00:00Z,NA,13.281,12.7985,15.819,NA
2011-07-04T00:00:00Z,NA,12.92,12.533,17.891,NA
2011-07-05T00:00:00Z,NA,12.63,12.57,16.606,NA
2011-07-06T00:00:00Z,NA,13.064,12.871500000000001,15.819,NA
2011-07-07T00:00:00Z,NA,12.847,12.751000000000001,14.649,NA
2011-07-08T00:00:00Z,NA,13.233,13.184999999999999,14.697,NA
2011-07-09T00:00:00Z,NA,12.871,12.835,13.449,NA
2011-07-10T00:00:00Z,NA,12.799,12.739,13.353,NA
2011-07-11T00:00:00Z,NA,12.63,12.57,13.209,NA
2011-07-12T00:00:00Z,NA,12.437,12.3645,14.218,NA
2011-07-13T00:00:00Z,NA,13.594,13.57,16.225,NA
2011-07-14T00:00:00Z,NA,15.748,15.712,16.32,NA
2011-07-15T00:00:00Z,NA,16.034,17.3665,23.112,NA
2011-07-16T00:00:00Z,NA,18.747,18.5805,24.823,NA
2011-07-17T00:00:00Z,NA,17.938,18.878,24.146,NA
2011-07-18T00:00:00Z,NA,16.106,17.4265,23.256,NA
2011-07-19T00:00:00Z,NA,15.629,17.889499999999998,24.267,NA
2011-07-20T00:00:00Z,NA,13.353,12.799,16.034,NA
2011-07-21T00:00:00Z,NA,12.243,11.868,14.912,NA
2011-07-22T00:00:00Z,NA,12.751,12.582,13.858,NA
2011-07-23T00:00:00Z,NA,14.816,14.733,15.581,NA
2011-07-24T00:00:00Z,NA,14.026,13.942,14.936,NA
2011-07-25T00:00:00Z,NA,14.026,13.978000000000002,15.366,NA
2011-07-26T00:00:00Z,NA,13.257,13.197,14.314,NA
2011-07-27T00:00:00Z,NA,12.968,12.8835,13.762,NA
2011-07-28T00:00:00Z,NA,13.016,12.811,14.218,NA
2011-07-29T00:00:00Z,NA,14.05,13.472999999999999,14.745,NA
2011-07-30T00:00:00Z,NA,19.413,17.4845,21.079,NA
2011-07-31T00:00:00Z,NA,20.936,18.4495,22.441,NA
2011-08-01T00:00:00Z,NA,20.603,20.7635,28.196,NA
2011-08-02T00:00:00Z,NA,19.984,20.761499999999998,28.891,NA
2011-08-03T00:00:00Z,NA,17.463,17.926000000000002,25.113,NA
2011-08-04T00:00:00Z,NA,15.414,15.270499999999998,18.961,NA
2011-08-05T00:00:00Z,NA,14.002,13.882,16.106,NA
2011-08-06T00:00:00Z,NA,13.112,13.04,13.762,NA
2011-08-07T00:00:00Z,NA,13.449,13.401,13.882,NA
2011-08-08T00:00:00Z,NA,12.606,12.5455,12.992,NA
2011-08-09T00:00:00Z,NA,12.05,12.0015,12.727,NA
2011-08-10T00:00:00Z,NA,12.147,12.1105,12.871,NA
2011-08-11T00:00:00Z,NA,13.04,12.606,17.13,NA
2011-08-12T00:00:00Z,NA,18.889,19.7725,23.954,NA
2011-08-13T00:00:00Z,NA,16.63,18.283,21.772,NA
2011-08-14T00:00:00Z,NA,18.081,17.284,20.746,NA
2011-08-15T00:00:00Z,NA,16.892,18.4495,22.753,NA
2011-08-16T00:00:00Z,NA,15.772,17.152500000000003,21.103,NA
2011-08-17T00:00:00Z,NA,15.533,14.9955,17.272,NA
2011-08-18T00:00:00Z,NA,14.409,15.1385,18.461,NA
2011-08-19T00:00:00Z,NA,13.57,13.834,15.939,NA
2011-08-20T00:00:00Z,NA,12.944,12.1585,14.601,NA
2011-08-21T00:00:00Z,NA,12.243,11.892,13.088,NA
2011-08-22T00:00:00Z,NA,13.401,13.269,14.792,NA
2011-08-23T00:00:00Z,NA,13.377,13.329,15.724,NA
2011-08-24T00:00:00Z,NA,13.93,13.870000000000001,14.457,NA
2011-08-25T00:00:00Z,NA,14.17,14.11,14.553,NA
2011-08-26T00:00:00Z,NA,13.401,13.329,14.385,NA
2011-08-27T00:00:00Z,NA,14.888,15.915000000000001,16.034,NA
2011-08-28T00:00:00Z,NA,16.129,16.3555,18.152,NA
2011-08-29T00:00:00Z,NA,15.652,15.568,16.582,NA
2011-08-30T00:00:00Z,NA,14.385,16.794999999999998,21.056,NA
2011-08-31T00:00:00Z,NA,15.748,19.249000000000002,25.987,NA
2011-09-01T00:00:00Z,NA,15.533,16.506,24.581,NA
2011-11-28T00:00:00Z,NA,NA,14.3615,NA,NA
2011-11-29T00:00:00Z,NA,NA,13.341000000000001,NA,NA
2011-11-30T00:00:00Z,NA,NA,13.052,NA,NA
2011-12-01T00:00:00Z,NA,NA,12.5095,NA,NA
2011-12-02T00:00:00Z,NA,NA,11.358,NA,NA
2011-12-03T00:00:00Z,NA,NA,11.467500000000001,NA,NA
2011-12-04T00:00:00Z,NA,NA,11.4305,NA,NA
2011-12-05T00:00:00Z,NA,NA,12.5685,NA,NA
2011-12-06T00:00:00Z,NA,NA,14.228000000000002,NA,NA
2011-12-07T00:00:00Z,NA,NA,14.276,NA,NA
2011-12-08T00:00:00Z,NA,NA,13.964,NA,NA
2011-12-09T00:00:00Z,NA,NA,12.882000000000001,NA,NA
2011-12-10T00:00:00Z,NA,NA,13.628499999999999,NA,NA
2011-12-11T00:00:00Z,NA,NA,12.906500000000001,NA,NA
2011-12-12T00:00:00Z,NA,NA,12.219000000000001,NA,NA
2011-12-13T00:00:00Z,NA,NA,11.9285,NA,NA
2011-12-14T00:00:00Z,NA,NA,12.352,NA,NA
2011-12-15T00:00:00Z,NA,NA,12.5935,NA,NA
2011-12-16T00:00:00Z,NA,NA,12.6785,NA,NA
2011-12-17T00:00:00Z,NA,NA,13.016,NA,NA
2011-12-18T00:00:00Z,NA,NA,13.233,NA,NA
2011-12-19T00:00:00Z,NA,NA,13.449000000000002,NA,NA
2011-12-20T00:00:00Z,NA,NA,12.786999999999999,NA,NA
2011-12-21T00:00:00Z,NA,NA,13.3405,NA,NA
2011-12-22T00:00:00Z,NA,NA,14.216000000000001,NA,NA
2011-12-23T00:00:00Z,NA,NA,14.361,NA,NA
2011-12-24T00:00:00Z,NA,NA,14.168,NA,NA
2011-12-25T00:00:00Z,NA,NA,13.316500000000001,NA,NA
2011-12-26T00:00:00Z,NA,NA,12.774999999999999,NA,NA
2011-12-27T00:00:00Z,NA,NA,12.195,NA,NA
2011-12-28T00:00:00Z,NA,NA,12.714500000000001,NA,NA
2011-12-29T00:00:00Z,NA,NA,13.016,NA,NA
2011-12-30T00:00:00Z,NA,NA,12.823,NA,NA
2011-12-31T00:00:00Z,NA,NA,12.823,NA,NA
2012-01-01T00:00:00Z,NA,NA,12.763,NA,NA
2012-01-02T00:00:00Z,NA,NA,13.485,NA,NA
2012-01-03T00:00:00Z,NA,NA,13.6175,NA,NA
2012-01-04T00:00:00Z,NA,NA,13.183499999999999,NA,NA
2012-01-05T00:00:00Z,NA,NA,15.1735,NA,NA
2012-01-06T00:00:00Z,NA,NA,13.916,NA,NA
2012-01-07T00:00:00Z,NA,NA,12.207,NA,NA
2012-01-08T00:00:00Z,NA,NA,13.6525,NA,NA
2012-01-09T00:00:00Z,NA,NA,14.251999999999999,NA,NA
2012-01-10T00:00:00Z,NA,NA,13.665,NA,NA
2012-01-11T00:00:00Z,NA,NA,11.879999999999999,NA,NA
2012-01-12T00:00:00Z,NA,NA,11.8675,NA,NA
2012-01-13T00:00:00Z,NA,NA,11.953,NA,NA
2012-01-14T00:00:00Z,NA,NA,12.413,NA,NA
2012-01-15T00:00:00Z,NA,NA,12.243500000000001,NA,NA
2012-01-16T00:00:00Z,NA,NA,12.1345,NA,NA
2012-01-17T00:00:00Z,NA,NA,11.953,NA,NA
2012-01-18T00:00:00Z,NA,NA,12.773,NA,NA
2012-01-19T00:00:00Z,NA,NA,12.3865,NA,NA
2012-01-20T00:00:00Z,NA,NA,12.242999999999999,NA,NA
2012-01-21T00:00:00Z,NA,NA,12.8835,NA,NA
2012-01-22T00:00:00Z,NA,NA,12.2065,NA,NA
2012-01-23T00:00:00Z,NA,NA,12.7745,NA,NA
2012-01-24T00:00:00Z,NA,NA,12.3035,NA,NA
2012-01-25T00:00:00Z,NA,NA,13.412500000000001,NA,NA
2012-01-26T00:00:00Z,NA,NA,13.545,NA,NA
2012-01-27T00:00:00Z,NA,NA,12.3525,NA,NA
2012-01-28T00:00:00Z,NA,NA,12.11,NA,NA
2012-01-29T00:00:00Z,NA,NA,12.955,NA,NA
2012-01-30T00:00:00Z,NA,NA,14.762,NA,NA
2012-01-31T00:00:00Z,NA,NA,12.642,NA,NA
2012-02-01T00:00:00Z,NA,NA,13.147,NA,NA
2012-02-02T00:00:00Z,NA,NA,12.6645,NA,NA
2012-02-03T00:00:00Z,NA,NA,14.811,NA,NA
2012-02-04T00:00:00Z,NA,NA,16.9745,NA,NA
2012-02-05T00:00:00Z,NA,NA,15.042000000000002,NA,NA
2012-02-06T00:00:00Z,NA,NA,15.866500000000002,NA,NA
2012-02-07T00:00:00Z,NA,NA,13.473500000000001,NA,NA
2012-02-08T00:00:00Z,NA,NA,13.894,NA,NA
2012-02-09T00:00:00Z,NA,NA,13.329,NA,NA
2012-02-10T00:00:00Z,NA,NA,13.7735,NA,NA
2012-02-11T00:00:00Z,NA,NA,13.1725,NA,NA
2012-02-12T00:00:00Z,NA,NA,12.5215,NA,NA
2012-02-13T00:00:00Z,NA,NA,11.904499999999999,NA,NA
2012-02-14T00:00:00Z,NA,NA,11.564499999999999,NA,NA
2012-02-15T00:00:00Z,NA,NA,11.2605,NA,NA
2012-02-16T00:00:00Z,NA,NA,11.0535,NA,NA
2012-02-17T00:00:00Z,NA,NA,15.744499999999999,NA,NA
2012-02-18T00:00:00Z,NA,NA,13.711,NA,NA
2012-02-19T00:00:00Z,NA,NA,12.350999999999999,NA,NA
2012-02-20T00:00:00Z,NA,NA,11.526,NA,NA
2012-02-21T00:00:00Z,NA,NA,13.1345,NA,NA
2012-02-22T00:00:00Z,NA,NA,13.243,NA,NA
2012-02-23T00:00:00Z,NA,NA,12.9655,NA,NA
2012-02-24T00:00:00Z,NA,NA,11.32,NA,NA
2012-02-25T00:00:00Z,NA,NA,11.661,NA,NA
2012-02-26T00:00:00Z,NA,NA,11.0045,NA,NA
2012-02-27T00:00:00Z,NA,NA,10.638,NA,NA
2012-02-28T00:00:00Z,NA,NA,10.773,NA,NA
2012-02-29T00:00:00Z,NA,NA,10.8215,NA,NA
2012-03-01T00:00:00Z,NA,NA,10.870000000000001,NA,NA
2012-03-02T00:00:00Z,NA,NA,10.724,NA,NA
2012-03-03T00:00:00Z,NA,NA,14.4785,NA,NA
2012-03-04T00:00:00Z,NA,NA,17.1635,NA,NA
2012-03-05T00:00:00Z,NA,NA,17.532,NA,NA
2012-03-06T00:00:00Z,NA,NA,13.567,NA,NA
2012-03-07T00:00:00Z,NA,NA,10.403500000000001,NA,NA
2012-03-08T00:00:00Z,NA,NA,12.4795,NA,NA
2012-03-09T00:00:00Z,NA,NA,15.445,NA,NA
2012-03-10T00:00:00Z,NA,NA,13.901499999999999,NA,NA
2012-03-11T00:00:00Z,NA,NA,11.235,NA,NA
2012-03-12T00:00:00Z,NA,NA,11.002500000000001,NA,NA
2012-03-13T00:00:00Z,NA,NA,9.989,NA,NA
2012-03-14T00:00:00Z,NA,NA,10.296,NA,NA
2012-03-15T00:00:00Z,NA,NA,10.9315,NA,NA
2012-03-16T00:00:00Z,NA,NA,13.821,NA,NA
2012-03-17T00:00:00Z,NA,NA,11.576,NA,NA
2012-03-18T00:00:00Z,NA,NA,10.5775,NA,NA
2012-03-19T00:00:00Z,NA,NA,10.661999999999999,NA,NA
2012-03-20T00:00:00Z,NA,NA,12.758500000000002,NA,NA
2012-03-21T00:00:00Z,NA,NA,15.219000000000001,NA,NA
2012-03-22T00:00:00Z,NA,NA,14.322,NA,NA
2012-03-23T00:00:00Z,NA,NA,12.386,NA,NA
2012-03-24T00:00:00Z,NA,NA,13.2505,NA,NA
2012-03-25T00:00:00Z,NA,NA,10.613,NA,NA
2012-03-26T00:00:00Z,NA,NA,10.5895,NA,NA
2012-03-27T00:00:00Z,NA,NA,12.965499999999999,NA,NA
2012-03-28T00:00:00Z,NA,NA,12.833,NA,NA
2012-03-29T00:00:00Z,NA,NA,12.122499999999999,NA,NA
2012-03-30T00:00:00Z,NA,NA,11.492,NA,NA
2012-03-31T00:00:00Z,NA,NA,10.577,NA,NA
2012-04-01T00:00:00Z,NA,NA,10.6995,NA,NA
2012-04-02T00:00:00Z,NA,NA,10.6995,NA,NA
2012-04-03T00:00:00Z,NA,NA,11.3315,NA,NA
2012-04-04T00:00:00Z,NA,NA,11.8275,NA,NA
2012-04-05T00:00:00Z,NA,NA,12.082,NA,NA
2012-04-06T00:00:00Z,NA,NA,11.245000000000001,NA,NA
2012-04-07T00:00:00Z,NA,NA,13.1195,NA,NA
2012-04-08T00:00:00Z,NA,NA,14.102500000000001,NA,NA
2012-04-09T00:00:00Z,NA,NA,12.4315,NA,NA
2012-04-10T00:00:00Z,NA,NA,11.406,NA,NA
2012-04-11T00:00:00Z,NA,NA,11.0655,NA,NA
2012-04-12T00:00:00Z,NA,NA,12.013000000000002,NA,NA
2012-04-13T00:00:00Z,NA,NA,11.953,NA,NA
2012-04-14T00:00:00Z,NA,NA,11.6255,NA,NA
2012-04-15T00:00:00Z,NA,NA,10.614,NA,NA
2012-04-16T00:00:00Z,NA,NA,12.799,NA,NA
2012-04-17T00:00:00Z,NA,NA,15.6845,NA,NA
2012-04-18T00:00:00Z,NA,NA,12.886,NA,NA
2012-04-19T00:00:00Z,NA,NA,14.008,NA,NA
2012-04-20T00:00:00Z,NA,NA,14.582,NA,NA
2012-04-21T00:00:00Z,NA,NA,15.2515,NA,NA
2012-04-22T00:00:00Z,NA,NA,14.727,NA,NA
2012-04-23T00:00:00Z,NA,NA,15.1815,NA,NA
2012-04-24T00:00:00Z,NA,NA,14.344000000000001,NA,NA
2012-04-25T00:00:00Z,NA,NA,15.3945,NA,NA
2012-04-26T00:00:00Z,NA,NA,12.906500000000001,NA,NA
2012-04-27T00:00:00Z,NA,NA,14.4045,NA,NA
2012-04-28T00:00:00Z,NA,NA,11.2605,NA,NA
2012-04-29T00:00:00Z,NA,NA,10.6385,NA,NA
2012-04-30T00:00:00Z,NA,NA,9.964500000000001,NA,NA
2012-05-01T00:00:00Z,NA,NA,10.381499999999999,NA,NA
2012-05-02T00:00:00Z,NA,NA,10.9925,NA,NA
2012-05-03T00:00:00Z,NA,NA,12.671,NA,NA
2012-05-04T00:00:00Z,NA,NA,17.531,NA,NA
2012-05-05T00:00:00Z,NA,NA,13.657,NA,NA
2012-05-06T00:00:00Z,NA,NA,13.753,NA,NA
2012-05-07T00:00:00Z,NA,NA,13.483,NA,NA
2012-05-08T00:00:00Z,NA,NA,13.440999999999999,NA,NA
2012-05-09T00:00:00Z,NA,NA,11.585,NA,NA
2012-05-10T00:00:00Z,NA,NA,11.09,NA,NA
2012-05-11T00:00:00Z,NA,NA,10.381499999999999,NA,NA
2012-05-12T00:00:00Z,NA,NA,10.9315,NA,NA
2012-05-13T00:00:00Z,NA,NA,11.3945,NA,NA
2012-05-14T00:00:00Z,NA,NA,12.763,NA,NA
2012-05-15T00:00:00Z,NA,NA,13.928999999999998,NA,NA
2012-05-16T00:00:00Z,NA,NA,13.244,NA,NA
2012-05-17T00:00:00Z,NA,NA,14.306,NA,NA
2012-05-18T00:00:00Z,NA,NA,13.4545,NA,NA
2012-05-19T00:00:00Z,NA,NA,12.599499999999999,NA,NA
2012-05-20T00:00:00Z,NA,NA,13.7055,NA,NA
2012-05-21T00:00:00Z,NA,NA,14.462,NA,NA
2012-05-22T00:00:00Z,NA,NA,13.7215,NA,NA
2012-05-23T00:00:00Z,NA,NA,13.432,NA,NA
2012-05-24T00:00:00Z,NA,NA,11.3945,NA,NA
2012-05-25T00:00:00Z,NA,NA,10.9435,NA,NA
2012-05-26T00:00:00Z,NA,NA,10.3935,NA,NA
2012-05-27T00:00:00Z,NA,NA,9.854,NA,NA
2012-05-28T00:00:00Z,NA,NA,10.8335,NA,NA
2012-05-29T00:00:00Z,NA,NA,11.066,NA,NA
