day,Low,Lower-Mid,Mid,Upper-Mid,High
2001-06-29T00:00:00Z,NA,NA,16.087,NA,16.833333333333332
2001-06-30T00:00:00Z,NA,NA,16.235,NA,18.726666666666667
2001-07-01T00:00:00Z,NA,NA,15.912,NA,17.226666666666667
2001-07-02T00:00:00Z,NA,NA,20.085,NA,24.30666666666667
2001-07-03T00:00:00Z,NA,NA,20.131,NA,24.330000000000002
2001-07-04T00:00:00Z,NA,NA,21.436,NA,25.053333333333335
2001-07-05T00:00:00Z,NA,NA,17.87,NA,19.136666666666667
2001-07-06T00:00:00Z,NA,NA,15.734,NA,16.44
2001-07-07T00:00:00Z,NA,NA,16.177,NA,17.926666666666666
2001-07-08T00:00:00Z,NA,NA,17.552,NA,21.38
2001-07-09T00:00:00Z,NA,NA,16.246,NA,20.666666666666668
2001-07-10T00:00:00Z,NA,NA,16.797,NA,21.053333333333335
2001-07-11T00:00:00Z,NA,NA,16.671,NA,21.486666666666668
2001-07-12T00:00:00Z,NA,NA,17.238,NA,23.336666666666666
2001-07-13T00:00:00Z,NA,NA,15.558,NA,19.043333333333333
2001-07-14T00:00:00Z,NA,NA,14.77,NA,14.776666666666667
2001-07-15T00:00:00Z,NA,NA,14.652,NA,14.776666666666667
2001-07-16T00:00:00Z,NA,NA,14.565,NA,14.676666666666668
2001-07-17T00:00:00Z,NA,NA,15.561,NA,18.026666666666667
2001-07-18T00:00:00Z,NA,NA,15.440999999999999,NA,15.95
2001-07-19T00:00:00Z,NA,NA,17.102,NA,18.723333333333333
2001-07-20T00:00:00Z,NA,NA,17.486,NA,18.923333333333332
2001-07-21T00:00:00Z,NA,NA,19.584,NA,24
2001-07-22T00:00:00Z,NA,NA,19.912,NA,22.42
2001-07-23T00:00:00Z,NA,NA,15.999,NA,15.753333333333332
2001-07-24T00:00:00Z,NA,NA,15.44,NA,16.543333333333333
2001-07-25T00:00:00Z,NA,NA,13.431,NA,15.166666666666666
2001-07-26T00:00:00Z,NA,NA,12.416,NA,13.42
2001-07-27T00:00:00Z,NA,NA,13.315,NA,14.196666666666667
2001-07-28T00:00:00Z,NA,NA,13.953,NA,14.483333333333334
2001-07-29T00:00:00Z,NA,NA,14.04,NA,14.293333333333333
2001-07-30T00:00:00Z,NA,NA,14.536,NA,15.163333333333334
2001-07-31T00:00:00Z,NA,NA,20.408,NA,24.193333333333335
2001-08-01T00:00:00Z,NA,NA,14.799,NA,15.26
2001-08-02T00:00:00Z,NA,NA,16.980999999999998,NA,19.736666666666668
2001-08-03T00:00:00Z,NA,NA,20.995,NA,23.783333333333335
2001-08-04T00:00:00Z,NA,NA,19.724,NA,21.576666666666668
2001-08-05T00:00:00Z,NA,NA,18.034,NA,22.513333333333335
2001-08-06T00:00:00Z,NA,NA,15.654,NA,18.326666666666668
2001-08-07T00:00:00Z,NA,NA,15.471,NA,16.836666666666666
2001-08-08T00:00:00Z,NA,NA,13.751999999999999,NA,14.58
2001-08-09T00:00:00Z,NA,NA,13.666,NA,14.293333333333333
2001-08-10T00:00:00Z,NA,NA,13.722,NA,16.05
2001-08-11T00:00:00Z,NA,NA,15.442,NA,18.126666666666665
2001-08-12T00:00:00Z,NA,NA,15.411,NA,17.03333333333333
2001-08-13T00:00:00Z,NA,NA,15.853,NA,19.43
2001-08-14T00:00:00Z,NA,NA,16.207,NA,20.063333333333333
2001-08-15T00:00:00Z,NA,NA,14.915,NA,15.556666666666667
2001-08-16T00:00:00Z,NA,NA,14.623,NA,14.97
2001-08-17T00:00:00Z,NA,NA,15.179,NA,16.743333333333332
2001-08-18T00:00:00Z,NA,NA,19.675,NA,22.843333333333334
2001-08-19T00:00:00Z,NA,NA,18.893,NA,23.400000000000002
2001-08-20T00:00:00Z,NA,NA,14.975999999999999,NA,16.046666666666667
2001-08-21T00:00:00Z,NA,NA,16.988,NA,19.223333333333333
2001-08-22T00:00:00Z,NA,NA,17.266,NA,20.34
2001-08-23T00:00:00Z,NA,NA,21.033,NA,25.18
2001-08-24T00:00:00Z,NA,NA,14.303,NA,15.36
2001-08-25T00:00:00Z,NA,NA,13.636,NA,14
2001-08-26T00:00:00Z,NA,NA,14.478,NA,14.676666666666668
2001-08-27T00:00:00Z,NA,NA,14.565,NA,15.163333333333332
2001-08-28T00:00:00Z,NA,NA,15.06,NA,15.556666666666667
2001-08-29T00:00:00Z,NA,NA,14.449,NA,14.773333333333333
2001-08-30T00:00:00Z,NA,NA,13.693999999999999,NA,14.486666666666666
2001-08-31T00:00:00Z,NA,NA,17.43,NA,21.69666666666667
2001-09-01T00:00:00Z,NA,NA,19.623,NA,20.96
2001-09-02T00:00:00Z,NA,NA,17.347,NA,20.263333333333332
2001-09-03T00:00:00Z,NA,NA,16.554000000000002,NA,18.24
2001-09-04T00:00:00Z,NA,NA,14.631,NA,17.24
2001-09-05T00:00:00Z,NA,NA,13.986,NA,15.163333333333334
2001-09-06T00:00:00Z,NA,NA,14.452,NA,15.463333333333333
2001-09-07T00:00:00Z,NA,NA,14.043,NA,14.293333333333333
2001-09-08T00:00:00Z,NA,NA,14.246,NA,14.773333333333333
2001-09-09T00:00:00Z,NA,NA,14.043,NA,14.773333333333333
2001-09-10T00:00:00Z,NA,NA,14.245,NA,14.873333333333333
2001-09-11T00:00:00Z,NA,NA,14.829,NA,15.07
2001-09-12T00:00:00Z,NA,NA,15.440999999999999,NA,15.653333333333332
2001-09-13T00:00:00Z,NA,NA,15.353,NA,15.753333333333332
2001-09-14T00:00:00Z,NA,NA,15.794,NA,16.05
2001-09-15T00:00:00Z,NA,NA,16.533,NA,16.746666666666666
2001-09-16T00:00:00Z,NA,NA,16.593,NA,16.64
2001-09-17T00:00:00Z,NA,NA,16.651,NA,17.529999999999998
2001-09-18T00:00:00Z,NA,NA,15.238,NA,15.656666666666666
2001-09-19T00:00:00Z,NA,NA,15.239,NA,15.459999999999999
2001-09-20T00:00:00Z,NA,NA,15.155999999999999,NA,16.056666666666665
2001-09-21T00:00:00Z,NA,NA,13.780999999999999,NA,14.193333333333333
2001-09-22T00:00:00Z,NA,NA,14.452,NA,14.389999999999999
2001-09-23T00:00:00Z,NA,NA,14.011,NA,14.776666666666667
2001-09-24T00:00:00Z,NA,NA,13.373000000000001,NA,14.29
2001-09-25T00:00:00Z,NA,NA,13.17,NA,14.873333333333333
2001-09-26T00:00:00Z,NA,NA,14.214,NA,14.486666666666666
2001-09-27T00:00:00Z,NA,NA,14.71,NA,15.07
2001-09-28T00:00:00Z,NA,NA,14.973,NA,14.776666666666667
2001-09-29T00:00:00Z,NA,NA,15.032,NA,14.776666666666666
2001-09-30T00:00:00Z,NA,NA,17.123,NA,19.696666666666665
2001-10-01T00:00:00Z,NA,NA,19.58,NA,23.85333333333333
2001-10-02T00:00:00Z,NA,NA,15.917,NA,16.64
2001-10-03T00:00:00Z,NA,NA,14.975,NA,15.656666666666666
2001-10-04T00:00:00Z,NA,NA,14.86,NA,16.353333333333335
2001-10-05T00:00:00Z,NA,NA,15.208,NA,15.95
2001-10-06T00:00:00Z,NA,NA,16.009,NA,17.939999999999998
2001-10-07T00:00:00Z,NA,NA,15.416,NA,16.536666666666665
2001-10-08T00:00:00Z,NA,NA,14.886,NA,15.066666666666666
2001-10-09T00:00:00Z,NA,NA,15.059000000000001,NA,14.973333333333334
2001-10-10T00:00:00Z,NA,NA,14.243,NA,14.29
2001-10-11T00:00:00Z,NA,NA,15.002,NA,14.973333333333334
2001-10-12T00:00:00Z,NA,NA,14.507,NA,14.773333333333333
2001-10-13T00:00:00Z,NA,NA,13.982,NA,14.29
2001-10-14T00:00:00Z,NA,NA,14.07,NA,14.486666666666666
2001-10-15T00:00:00Z,NA,NA,15.14,NA,16.643333333333334
2001-10-16T00:00:00Z,NA,NA,17.655,NA,21.023333333333333
2001-10-17T00:00:00Z,NA,NA,15.209,NA,15.95
2001-10-18T00:00:00Z,NA,NA,15.356,NA,16.439999999999998
2001-10-19T00:00:00Z,NA,NA,14.303,NA,14.096666666666668
2001-10-20T00:00:00Z,NA,NA,14.419,NA,14.683333333333334
2001-10-21T00:00:00Z,NA,NA,14.303,NA,14.19
2001-10-22T00:00:00Z,NA,NA,14.302,NA,13.613333333333333
2001-10-23T00:00:00Z,NA,NA,14.77,NA,14.483333333333333
2001-10-24T00:00:00Z,NA,NA,14.886,NA,14.576666666666666
2001-10-25T00:00:00Z,NA,NA,13.982,NA,13.806666666666667
2001-10-26T00:00:00Z,NA,NA,13.982,NA,13.903333333333334
2001-10-27T00:00:00Z,NA,NA,13.344,NA,13.806666666666667
2001-10-28T00:00:00Z,NA,NA,14.802999999999999,NA,16.25
2001-10-29T00:00:00Z,NA,NA,14.685,NA,16.146666666666665
2001-10-30T00:00:00Z,NA,NA,15.064,NA,16.34
2001-10-31T00:00:00Z,NA,NA,16.608,NA,18.243333333333332
2001-11-02T00:00:00Z,NA,NA,16.833333333333332,NA,NA
2001-11-03T00:00:00Z,NA,NA,13.596666666666668,NA,NA
2001-11-04T00:00:00Z,NA,NA,13.548333333333334,NA,NA
2001-11-05T00:00:00Z,NA,NA,13.836666666666666,NA,NA
2001-11-06T00:00:00Z,NA,NA,13.885,NA,NA
2001-11-07T00:00:00Z,NA,NA,13.645,NA,NA
2001-11-08T00:00:00Z,NA,NA,13.836666666666666,NA,NA
2001-11-09T00:00:00Z,NA,NA,15.838333333333333,NA,NA
2001-11-10T00:00:00Z,NA,NA,15.648333333333333,NA,NA
2001-11-11T00:00:00Z,NA,NA,16.081666666666667,NA,NA
2001-11-12T00:00:00Z,NA,NA,21.625,NA,NA
2001-11-13T00:00:00Z,NA,NA,13.691666666666666,NA,NA
2001-11-14T00:00:00Z,NA,NA,14.76,NA,NA
2001-11-15T00:00:00Z,NA,NA,14.516666666666666,NA,NA
2001-11-16T00:00:00Z,NA,NA,14.273333333333333,NA,NA
2001-11-17T00:00:00Z,NA,NA,14.371666666666666,NA,NA
2001-11-18T00:00:00Z,NA,NA,14.126666666666667,NA,NA
2001-11-19T00:00:00Z,NA,NA,14.078333333333333,NA,NA
2001-11-20T00:00:00Z,NA,NA,14.76,NA,NA
2001-11-21T00:00:00Z,NA,NA,14.126666666666667,NA,NA
2001-11-22T00:00:00Z,NA,NA,14.126666666666667,NA,NA
2001-11-23T00:00:00Z,NA,NA,14.321666666666667,NA,NA
2001-11-24T00:00:00Z,NA,NA,14.761666666666667,NA,NA
2001-11-25T00:00:00Z,NA,NA,14.175,NA,NA
2001-11-26T00:00:00Z,NA,NA,13.981666666666666,NA,NA
2001-11-27T00:00:00Z,NA,NA,16.78,NA,NA
2001-11-28T00:00:00Z,NA,NA,17.555,NA,NA
2001-11-29T00:00:00Z,NA,NA,15.248333333333333,NA,NA
2001-11-30T00:00:00Z,NA,NA,13.79,NA,NA
2001-12-01T00:00:00Z,NA,NA,13.548333333333334,NA,NA
2001-12-02T00:00:00Z,NA,NA,13.355,NA,NA
2001-12-03T00:00:00Z,NA,NA,13.258333333333333,NA,NA
2001-12-04T00:00:00Z,NA,NA,13.258333333333333,NA,NA
2001-12-05T00:00:00Z,NA,NA,13.21,NA,NA
2001-12-06T00:00:00Z,NA,NA,13.355,NA,NA
2001-12-07T00:00:00Z,NA,NA,13.596666666666668,NA,NA
2001-12-08T00:00:00Z,NA,NA,14.473333333333333,NA,NA
2001-12-09T00:00:00Z,NA,NA,16.341666666666665,NA,NA
2001-12-10T00:00:00Z,NA,NA,12.628333333333334,NA,NA
2001-12-11T00:00:00Z,NA,NA,13.113333333333333,NA,NA
2001-12-12T00:00:00Z,NA,NA,13.855,NA,NA
2001-12-13T00:00:00Z,NA,NA,14.34,NA,NA
2001-12-14T00:00:00Z,NA,NA,13.406666666666666,NA,NA
2001-12-15T00:00:00Z,NA,NA,10.656666666666666,NA,NA
2001-12-16T00:00:00Z,NA,NA,11.858333333333334,NA,NA
2001-12-17T00:00:00Z,NA,NA,11.57,NA,NA
2001-12-18T00:00:00Z,NA,NA,11.235,NA,NA
2001-12-19T00:00:00Z,NA,NA,11.713333333333335,NA,NA
2001-12-20T00:00:00Z,NA,NA,11.57,NA,NA
2001-12-21T00:00:00Z,NA,NA,11.186666666666667,NA,NA
2001-12-22T00:00:00Z,NA,NA,12.196666666666667,NA,NA
2001-12-23T00:00:00Z,NA,NA,12.293333333333333,NA,NA
2001-12-24T00:00:00Z,NA,NA,12.386666666666667,NA,NA
2001-12-25T00:00:00Z,NA,NA,15.003333333333334,NA,NA
2001-12-26T00:00:00Z,NA,NA,14.486666666666666,NA,NA
2001-12-27T00:00:00Z,NA,NA,14.605,NA,NA
2001-12-28T00:00:00Z,NA,NA,12.966666666666667,NA,NA
2001-12-29T00:00:00Z,NA,NA,12.341666666666667,NA,NA
2001-12-30T00:00:00Z,NA,NA,12.1,NA,NA
2001-12-31T00:00:00Z,NA,NA,11.81,NA,NA
2002-01-01T00:00:00Z,NA,NA,12.196666666666667,NA,NA
2002-01-02T00:00:00Z,NA,NA,12.1,NA,NA
2002-01-03T00:00:00Z,NA,NA,12.341666666666667,NA,NA
2002-01-04T00:00:00Z,NA,NA,12.39,NA,NA
2002-01-05T00:00:00Z,NA,NA,12.581666666666667,NA,NA
2002-01-06T00:00:00Z,NA,NA,15.066666666666666,NA,NA
2002-01-07T00:00:00Z,NA,NA,13.841666666666667,NA,NA
2002-01-08T00:00:00Z,NA,NA,14.668333333333333,NA,NA
2002-01-09T00:00:00Z,NA,NA,13.598333333333333,NA,NA
2002-01-10T00:00:00Z,NA,NA,13.015,NA,NA
2002-01-11T00:00:00Z,NA,NA,14.9,NA,NA
2002-01-12T00:00:00Z,NA,NA,13.065,NA,NA
2002-01-13T00:00:00Z,NA,NA,12.629999999999999,NA,NA
2002-01-14T00:00:00Z,NA,NA,12.196666666666667,NA,NA
2002-01-15T00:00:00Z,NA,NA,12.003333333333334,NA,NA
2002-01-16T00:00:00Z,NA,NA,11.81,NA,NA
2002-01-17T00:00:00Z,NA,NA,11.76,NA,NA
2002-01-18T00:00:00Z,NA,NA,11.713333333333333,NA,NA
2002-01-19T00:00:00Z,NA,NA,11.715,NA,NA
2002-01-20T00:00:00Z,NA,NA,12.05,NA,NA
2002-01-21T00:00:00Z,NA,NA,14.898333333333333,NA,NA
2002-01-22T00:00:00Z,NA,NA,14.855,NA,NA
2002-01-23T00:00:00Z,NA,NA,14.451666666666666,NA,NA
2002-01-24T00:00:00Z,NA,NA,17.168333333333333,NA,NA
2002-01-25T00:00:00Z,NA,NA,17.365000000000002,NA,NA
2002-01-26T00:00:00Z,NA,NA,19.623333333333335,NA,NA
2002-01-27T00:00:00Z,NA,NA,12.486666666666666,NA,NA
2002-01-28T00:00:00Z,NA,NA,11.86,NA,NA
2002-01-29T00:00:00Z,NA,NA,10.656666666666666,NA,NA
2002-01-30T00:00:00Z,NA,NA,10.945,NA,NA
2002-01-31T00:00:00Z,NA,NA,10.945,NA,NA
2002-02-01T00:00:00Z,NA,NA,11.041666666666666,NA,NA
2002-02-02T00:00:00Z,NA,NA,11.235,NA,NA
2002-02-03T00:00:00Z,NA,NA,12.438333333333333,NA,NA
2002-02-04T00:00:00Z,NA,NA,18.346666666666668,NA,NA
2002-02-05T00:00:00Z,NA,NA,18.835,NA,NA
2002-02-06T00:00:00Z,NA,NA,21.426666666666666,NA,NA
2002-02-07T00:00:00Z,NA,NA,20.405,NA,NA
2002-02-08T00:00:00Z,NA,NA,17.509999999999998,NA,NA
2002-02-09T00:00:00Z,NA,NA,14.811666666666667,NA,NA
2002-02-10T00:00:00Z,NA,NA,13.808333333333334,NA,NA
2002-02-11T00:00:00Z,NA,NA,14.865,NA,NA
2002-02-12T00:00:00Z,NA,NA,11.81,NA,NA
2002-02-13T00:00:00Z,NA,NA,11.616666666666667,NA,NA
2002-02-14T00:00:00Z,NA,NA,11.426666666666666,NA,NA
2002-02-15T00:00:00Z,NA,NA,11.235,NA,NA
2002-02-16T00:00:00Z,NA,NA,11.665000000000001,NA,NA
2002-02-17T00:00:00Z,NA,NA,11.906666666666666,NA,NA
2002-02-18T00:00:00Z,NA,NA,12.148333333333333,NA,NA
2002-02-19T00:00:00Z,NA,NA,13.65,NA,NA
2002-02-20T00:00:00Z,NA,NA,14.518333333333333,NA,NA
2002-02-21T00:00:00Z,NA,NA,22.673333333333332,NA,NA
2002-02-22T00:00:00Z,NA,NA,22.888333333333335,NA,NA
2002-02-23T00:00:00Z,NA,NA,26.13,NA,NA
2002-02-24T00:00:00Z,NA,NA,21.528333333333332,NA,NA
2002-02-25T00:00:00Z,NA,NA,18.595,NA,NA
2002-02-26T00:00:00Z,NA,NA,17.726666666666667,NA,NA
2002-02-27T00:00:00Z,NA,NA,13.451666666666666,NA,NA
2002-02-28T00:00:00Z,NA,NA,12.92,NA,NA
2002-03-01T00:00:00Z,NA,NA,12.533333333333333,NA,NA
2002-03-02T00:00:00Z,NA,NA,12.196666666666667,NA,NA
2002-03-03T00:00:00Z,NA,NA,12.581666666666667,NA,NA
2002-03-04T00:00:00Z,NA,NA,21.108333333333334,NA,NA
2002-03-05T00:00:00Z,NA,NA,26.105,NA,NA
2002-03-06T00:00:00Z,NA,NA,27.101666666666667,NA,NA
2002-03-07T00:00:00Z,NA,NA,25.795,NA,NA
2002-03-08T00:00:00Z,NA,NA,14.71,NA,NA
2002-03-09T00:00:00Z,NA,NA,21.268333333333334,NA,NA
2002-03-10T00:00:00Z,NA,NA,22.419999999999998,NA,NA
2002-03-11T00:00:00Z,NA,NA,19.155,NA,NA
2002-03-12T00:00:00Z,NA,NA,14.376666666666667,NA,NA
2002-03-13T00:00:00Z,NA,NA,13.985,NA,NA
2002-03-14T00:00:00Z,NA,NA,12.821666666666667,NA,NA
2002-03-15T00:00:00Z,NA,NA,12.533333333333333,NA,NA
2002-03-16T00:00:00Z,NA,NA,12.725,NA,NA
2002-03-17T00:00:00Z,NA,NA,12.533333333333333,NA,NA
2002-03-18T00:00:00Z,NA,NA,12.148333333333333,NA,NA
2002-03-19T00:00:00Z,NA,NA,19.326666666666668,NA,NA
2002-03-20T00:00:00Z,NA,NA,29.863333333333333,NA,NA
2002-03-21T00:00:00Z,NA,NA,28.14666666666667,NA,NA
2002-03-22T00:00:00Z,NA,NA,22.55,NA,NA
2002-03-23T00:00:00Z,NA,NA,16.471666666666668,NA,NA
2002-03-24T00:00:00Z,NA,NA,17.326666666666668,NA,NA
2002-03-25T00:00:00Z,NA,NA,25.55,NA,NA
2002-03-26T00:00:00Z,NA,NA,22.373333333333335,NA,NA
2002-03-27T00:00:00Z,NA,NA,24.496666666666666,NA,NA
2002-03-28T00:00:00Z,NA,NA,13.888333333333334,NA,NA
2002-03-29T00:00:00Z,NA,NA,12.581666666666667,NA,NA
2002-03-30T00:00:00Z,NA,NA,12.821666666666667,NA,NA
2002-03-31T00:00:00Z,NA,NA,12.725,NA,NA
2002-04-01T00:00:00Z,NA,NA,14.033333333333333,NA,NA
2002-04-02T00:00:00Z,NA,NA,17.308333333333334,NA,NA
2002-04-03T00:00:00Z,NA,NA,15.251666666666665,NA,NA
2002-04-04T00:00:00Z,NA,NA,15.933333333333334,NA,NA
2002-04-05T00:00:00Z,NA,NA,14.321666666666667,NA,NA
2002-04-06T00:00:00Z,NA,NA,19.011666666666667,NA,NA
2002-04-07T00:00:00Z,NA,NA,22.655,NA,NA
2002-04-08T00:00:00Z,NA,NA,18.281666666666666,NA,NA
2002-04-09T00:00:00Z,NA,NA,17.666666666666664,NA,NA
2002-04-10T00:00:00Z,NA,NA,19.526666666666667,NA,NA
2002-04-11T00:00:00Z,NA,NA,21.953333333333333,NA,NA
2002-04-12T00:00:00Z,NA,NA,17.015,NA,NA
2002-04-13T00:00:00Z,NA,NA,15.931666666666667,NA,NA
2002-04-14T00:00:00Z,NA,NA,17.913333333333334,NA,NA
2002-04-15T00:00:00Z,NA,NA,17.21333333333333,NA,NA
2002-04-16T00:00:00Z,NA,NA,13.403333333333332,NA,NA
2002-04-17T00:00:00Z,NA,NA,15.461666666666666,NA,NA
2002-04-18T00:00:00Z,NA,NA,22.248333333333335,NA,NA
2002-04-19T00:00:00Z,NA,NA,23.85,NA,NA
2002-04-20T00:00:00Z,NA,NA,27.011666666666667,NA,NA
2002-04-21T00:00:00Z,NA,NA,15.596666666666666,NA,NA
2002-04-22T00:00:00Z,NA,NA,28.406666666666666,NA,NA
2002-04-23T00:00:00Z,NA,NA,30.746666666666666,NA,NA
2002-04-24T00:00:00Z,NA,NA,30.42,NA,NA
2002-04-25T00:00:00Z,NA,NA,28.02166666666667,NA,NA
2002-04-26T00:00:00Z,NA,NA,18.669999999999998,NA,NA
2002-04-27T00:00:00Z,NA,NA,11.57,NA,NA
2002-04-28T00:00:00Z,NA,NA,12.725,NA,NA
2002-04-29T00:00:00Z,NA,NA,13.258333333333333,NA,NA
2002-04-30T00:00:00Z,NA,NA,17.01833333333333,NA,NA
2002-05-01T00:00:00Z,NA,NA,18.871666666666666,NA,NA
2002-05-02T00:00:00Z,NA,NA,21.726666666666667,NA,NA
2002-05-03T00:00:00Z,NA,NA,21.883333333333333,NA,NA
2002-05-04T00:00:00Z,NA,NA,21.53,NA,NA
2002-05-05T00:00:00Z,NA,NA,27.51,NA,NA
2002-05-06T00:00:00Z,NA,NA,26.816666666666666,NA,NA
2002-05-07T00:00:00Z,NA,NA,24.581666666666667,NA,NA
2002-05-08T00:00:00Z,NA,NA,17.355,NA,NA
2002-05-09T00:00:00Z,NA,NA,22.393333333333334,NA,NA
2002-05-10T00:00:00Z,NA,NA,18.248333333333335,NA,NA
2002-05-11T00:00:00Z,NA,NA,13.936666666666667,NA,NA
2002-05-12T00:00:00Z,NA,NA,16.428333333333335,NA,NA
2002-05-13T00:00:00Z,NA,NA,22.131666666666668,NA,NA
2002-05-14T00:00:00Z,NA,NA,19.9,NA,NA
2002-05-15T00:00:00Z,NA,NA,15.594999999999999,NA,NA
2002-05-16T00:00:00Z,NA,NA,14.181666666666667,NA,NA
2002-05-17T00:00:00Z,NA,NA,20.903333333333332,NA,NA
2002-05-18T00:00:00Z,NA,NA,28.171666666666667,NA,NA
2002-05-19T00:00:00Z,NA,NA,28.85666666666667,NA,NA
2002-05-20T00:00:00Z,NA,NA,21.981666666666666,NA,NA
2002-05-21T00:00:00Z,NA,NA,15.743333333333332,NA,NA
2002-05-22T00:00:00Z,NA,NA,29.529999999999998,NA,NA
2002-05-23T00:00:00Z,NA,NA,25.943333333333335,NA,NA
2002-05-24T00:00:00Z,NA,NA,26.240000000000002,NA,NA
2002-05-25T00:00:00Z,NA,NA,25.706666666666667,NA,NA
2002-05-26T00:00:00Z,NA,NA,23.553333333333335,NA,NA
2002-05-27T00:00:00Z,NA,NA,17.169999999999998,NA,NA
2002-05-28T00:00:00Z,NA,NA,22.916666666666664,NA,NA
2002-05-29T00:00:00Z,NA,NA,19.43,NA,NA
2002-05-30T00:00:00Z,NA,NA,15.81,NA,NA
2002-05-31T00:00:00Z,NA,NA,12.993333333333334,NA,NA
2002-06-01T00:00:00Z,NA,NA,12.056666666666667,NA,NA
2002-06-02T00:00:00Z,NA,NA,11.613333333333333,NA,NA
2002-06-03T00:00:00Z,NA,NA,11.273333333333333,NA,NA
2002-06-04T00:00:00Z,NA,NA,13.43,NA,NA
2002-06-05T00:00:00Z,NA,NA,14.923333333333334,NA,NA
2002-06-06T00:00:00Z,NA,NA,16.816666666666666,NA,NA
2002-06-07T00:00:00Z,NA,NA,15.306666666666667,NA,NA
2002-06-08T00:00:00Z,NA,NA,15.503333333333332,NA,NA
2002-06-09T00:00:00Z,NA,NA,14.113333333333333,NA,NA
2002-06-10T00:00:00Z,NA,NA,13.766666666666667,NA,NA
2002-06-11T00:00:00Z,NA,NA,21.30333333333333,NA,NA
2002-06-12T00:00:00Z,NA,NA,24.60333333333333,NA,NA
2002-06-13T00:00:00Z,NA,NA,22.563333333333333,NA,NA
2002-06-14T00:00:00Z,NA,NA,17.266666666666666,NA,NA
2002-06-15T00:00:00Z,NA,NA,14.123333333333333,NA,NA
2002-06-16T00:00:00Z,NA,NA,14.13,NA,NA
2002-06-17T00:00:00Z,NA,NA,14.076666666666666,NA,NA
2002-06-18T00:00:00Z,NA,NA,14.276666666666667,NA,NA
2002-06-19T00:00:00Z,NA,NA,14.673333333333334,NA,NA
2002-06-20T00:00:00Z,NA,NA,13.976666666666667,NA,NA
2002-06-21T00:00:00Z,NA,NA,13.040000000000001,NA,NA
2002-06-22T00:00:00Z,NA,NA,15.903333333333334,NA,NA
2002-06-23T00:00:00Z,NA,NA,18.59,NA,NA
2002-06-24T00:00:00Z,NA,NA,24.053333333333335,NA,NA
2002-06-25T00:00:00Z,NA,NA,14.216666666666667,NA,NA
2002-06-26T00:00:00Z,NA,NA,15.706666666666667,NA,NA
2002-06-27T00:00:00Z,NA,NA,16.113333333333333,NA,NA
2002-06-28T00:00:00Z,NA,NA,13.776666666666667,NA,NA
2002-06-29T00:00:00Z,NA,NA,13.969999999999999,NA,NA
2002-06-30T00:00:00Z,NA,NA,15.07,NA,NA
2002-07-01T00:00:00Z,NA,NA,14.973333333333333,NA,NA
2002-07-02T00:00:00Z,NA,NA,14.17,NA,NA
2002-07-03T00:00:00Z,NA,NA,13.576666666666666,NA,NA
2002-07-04T00:00:00Z,NA,NA,13.926666666666668,NA,NA
2002-07-05T00:00:00Z,NA,NA,13.333333333333334,NA,NA
2002-07-06T00:00:00Z,NA,NA,13.09,NA,NA
2002-07-07T00:00:00Z,NA,NA,17.22,NA,NA
2002-07-08T00:00:00Z,NA,NA,25.763333333333332,NA,NA
2002-07-09T00:00:00Z,NA,NA,29.696666666666665,NA,NA
2002-07-10T00:00:00Z,NA,NA,29.793333333333333,NA,NA
2002-07-11T00:00:00Z,NA,NA,23.506666666666668,NA,NA
2002-07-12T00:00:00Z,NA,NA,15.75,NA,NA
2002-07-13T00:00:00Z,NA,NA,17.226666666666667,NA,NA
2002-07-14T00:00:00Z,NA,NA,16.503333333333334,NA,NA
2002-07-15T00:00:00Z,NA,NA,13.879999999999999,NA,NA
2002-07-16T00:00:00Z,NA,NA,13.236666666666666,NA,NA
2002-07-17T00:00:00Z,NA,NA,13.436666666666666,NA,NA
2002-07-18T00:00:00Z,NA,NA,13.236666666666666,NA,NA
2002-07-19T00:00:00Z,NA,NA,13.926666666666668,NA,NA
2002-07-20T00:00:00Z,NA,NA,12.65,NA,NA
2002-07-21T00:00:00Z,NA,NA,13.58,NA,NA
2002-07-22T00:00:00Z,NA,NA,14.823333333333334,NA,NA
2002-07-23T00:00:00Z,NA,NA,23.856666666666666,NA,NA
2002-07-24T00:00:00Z,NA,NA,25.793333333333333,NA,NA
2002-07-25T00:00:00Z,NA,NA,22.316666666666666,NA,NA
2002-07-26T00:00:00Z,NA,NA,16.641666666666666,NA,NA
2002-07-27T00:00:00Z,NA,NA,18.496666666666666,NA,NA
2002-07-28T00:00:00Z,NA,NA,14.721666666666666,NA,NA
2002-07-29T00:00:00Z,NA,NA,14.878333333333334,NA,NA
2002-07-30T00:00:00Z,NA,NA,15.161666666666667,NA,NA
2002-07-31T00:00:00Z,NA,NA,15.646666666666667,NA,NA
2002-08-01T00:00:00Z,NA,NA,16.225,NA,NA
2002-08-02T00:00:00Z,NA,NA,16.043333333333333,NA,NA
2002-08-03T00:00:00Z,NA,NA,16.278333333333332,NA,NA
2002-08-04T00:00:00Z,NA,NA,14.533333333333333,NA,NA
2002-08-05T00:00:00Z,NA,NA,16.255,NA,NA
2002-08-06T00:00:00Z,NA,NA,16.261666666666667,NA,NA
2002-08-07T00:00:00Z,NA,NA,17.741666666666667,NA,NA
2002-08-08T00:00:00Z,NA,NA,24.715,NA,NA
2002-08-09T00:00:00Z,NA,NA,26.328333333333333,NA,NA
